2003,6,6,1300,Bus,Non-incapacitating,DRIVER ILLNESS,KROGER LOT S COLLEGE
2003,6,6,1500,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,BLK WILEY & ROGER
2003,10,7,1200,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,ROGERS RD & STANDS
2003,6,1,1600,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE MALL
2003,6,4,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BURKS DR & SR37
2003,6,4,1600,2-Car,No injury/unknown,UNSAFE SPEED,BLOOMFIELD & PARKING LOT
2003,6,5,1200,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,6TH & WALMART
2003,7,4,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,2ND ST & INDIANA
2003,6,5,700,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD ST & WALNUT
2003,10,6,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,15TH & WALNUT
2003,6,2,2200,2-Car,No injury/unknown,IMPROPER PASSING,BALFOUR & SR 45
2003,7,4,2200,3+ Cars,No injury/unknown,UNSAFE SPEED,LINSER
2003,7,3,1400,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,FORTEENTH ST & MONROE
2003,6,4,1500,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,3RD & WALNUT
2003,4,6,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & FOREST GROVE
2003,9,2,1800,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,INDIANA AVE & VON LEE PARKING LOT
2003,4,6,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH & 45 46 BYPASS
2003,5,5,2200,2-Car,No injury/unknown,UNSAFE BACKING,10TH JORDAN & WEST DR
2003,5,2,1400,2-Car,No injury/unknown,UNSAFE BACKING,17TH FOREST & BLUE LOT
2003,5,6,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,ELGENMANN E LOT & JEFFERSON
2003,4,6,2100,2-Car,No injury/unknown,UNSAFE BACKING,6TH & POPLARS GARAGE
2003,6,5,1600,1-Car,No injury/unknown,UNSAFE BACKING,13TH FEE & FOSTER QUAD
2003,7,2,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & WRUBEL PARKING LOT
2003,5,4,2000,2-Car,No injury/unknown,UNSAFE BACKING,UNION & WILKIE N PARKING LOT
2003,8,2,1800,2-Car,No injury/unknown,UNSAFE BACKING,HAWTHORNE & LWR LEVEL BALLANTINS GAR
2003,8,4,2200,2-Car,No injury/unknown,IMPROPER LANE USAGE,JORDAN & WRIGHT WEST DR
2003,5,5,1200,Bus,No injury/unknown,IMPROPER TURNING,17TH & WHITE LOT MEMORIAL STADIUM
2003,5,5,1300,Bus,No injury/unknown,IMPROPER TURNING,17TH & WHITE LOT MEMORIAL STADIUM
2003,5,6,1100,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BRISLOE CIRCLE & FEE
2003,6,4,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FEE & IU MOMORIAL STADIUM
2003,6,5,1100,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FEE & FOSTER NORTH DR
2003,6,5,1300,2-Car,No injury/unknown,UNSAFE BACKING,FEE & KELLY SCHOOL OF BUSINESS
2003,6,5,1100,2-Car,No injury/unknown,UNSAFE BACKING,10TH & IIDC LOT
2003,6,4,1200,2-Car,No injury/unknown,UNSAFE BACKING,10TH & 10TH STREET PARKING LOT
2003,8,4,,2-Car,No injury/unknown,UNSAFE BACKING,
2003,9,2,700,1-Car,Non-incapacitating,DRIVER ILLNESS,HART & SR46
2003,9,5,700,2-Car,No injury/unknown,LEFT OF CENTER,CHESTER DR & THE WOODS
2003,11,2,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HARTSTRAIT & Temperance
2003,6,4,2100,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,35TH & MISSION DR
2003,5,7,1000,2-Car,Non-incapacitating,UNSAFE SPEED,PHOREN & SMITH RD
2003,6,1,1500,Moped/Motorcycle,Non-incapacitating,ROADWAY SURFACE CONDITION,ANDERSON RD & LOWGAP
2003,1,1,1100,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BURCH & SR4
2003,1,1,1400,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,SR45W & YARD AT 7190 WSR45
2003,2,6,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,37 & BETHEL
2003,2,5,800,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,INDUSTRIAL PARK DR & VERNAL
2003,2,5,900,2-Car,No injury/unknown,LEFT OF CENTER,BOULTINGHOUSE RD & SR37
2003,3,2,1800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37 & W ZIKES
2003,3,7,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GIFFORD & ONE STEP ABOVE DANCE STUDIO
2003,5,5,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SAFFORD & WAMPLER RD
2003,5,5,1900,2-Car,No injury/unknown,UNSAFE BACKING,UNKNOWN
2003,3,4,2000,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,STIPP MOFFETT SHIELDS & STIPP RD
2003,1,2,1500,2-Car,No injury/unknown,UNSAFE BACKING,DANIELS & PARKING LOT IVY TECH
2003,1,2,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,RHAVER RD & WALNUT
2003,1,6,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ARBYS PARKING LOT & SR46
2003,3,2,1400,3+ Cars,Non-incapacitating,OTHER TELEMATICS IN USE,10 TH ST & WOODBRIDGE
2003,5,4,2000,1-Car,Non-incapacitating,OVERCORRECTING/OVERSTEERING,OLD SR37 & SR 37
2003,4,1,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,RAPPEL & SR45
2003,8,7,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FAIRFAX RD & OLD WALNUT ST
2003,8,3,1900,Moped/Motorcycle,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR46 & Temperance
2003,8,4,1700,2-Car,No injury/unknown,UNSAFE BACKING,
2003,4,4,1700,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,SR 45 46 BYP & SR137
2003,4,4,1100,2-Car,No injury/unknown,UNSAFE BACKING,ALLEN & PARKING LOT
2003,5,3,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,OLD & SR45
2003,5,3,1500,2-Car,Non-incapacitating,UNSAFE BACKING,
2003,5,7,1500,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HARVEST & UNION VALLEY
2003,5,4,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SRHWY37 & TAPP
2003,5,6,2300,1-Car,No injury/unknown,UNSAFE SPEED,BOLTINGHOUSE & EARLYOUNG
2003,6,3,200,2-Car,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,CLEAR CREEK & S ROCKPORT RD
2003,5,2,800,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,SR37 & WAYSIDE DR
2003,6,3,800,2-Car,No injury/unknown,LEFT OF CENTER,OLD MYERS & SR37
2003,6,5,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,5601 & SR37
2003,8,4,1200,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,5520 & SR46
2003,11,3,800,2-Car,Non-incapacitating,LEFT OF CENTER,SR37 & US37
2003,6,1,1300,Moped/Motorcycle,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,CAUSEWAY & SR 446
2003,8,5,600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,5601 & US37
2003,9,7,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,STILLWATER & STRAIN RIDGE
2003,10,7,1100,2-Car,No injury/unknown,LEFT OF CENTER,GOODEHOLLOW & TUNNEL RD
2003,7,7,0,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,ANDERSON RD & OLD
2003,7,3,1300,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,LOESOM & WOODYARD RD
2003,6,2,1700,2-Car,No injury/unknown,UNSAFE BACKING,PARKING LOT
2003,7,4,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 37 & WEST 2ND
2003,9,1,1300,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,RUSSELL & TIMBERTRACE CREST DR
2003,11,4,1300,2-Car,Non-incapacitating,BRAKE FAILURE OR DEFECTIVE,SR37
2003,7,4,1600,2-Car,No injury/unknown,IMPROPER LANE USAGE,SR 37 & VERNAL
2003,7,5,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,PARKING LOT
2003,7,7,1100,1-Car,No injury/unknown,RAN OFF ROAD LEFT,CURRY & GE PARKING LOT
2003,10,6,800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,ELLIS & SR37
2003,9,1,1700,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,HILLVIEW & SR37
2003,9,2,1900,1-Car,Non-incapacitating,UNSAFE SPEED,RATLIFF & THOMAS RD
2003,9,6,1500,1-Car,Non-incapacitating,UNSAFE SPEED,HOADLEY & STINESVILLE RD
2003,10,6,1800,1-Car,No injury/unknown,UNSAFE SPEED,GORE & SR37
2003,11,1,1100,1-Car,Non-incapacitating,UNSAFE SPEED,SR 37
2003,10,7,1900,1-Car,Non-incapacitating,UNSAFE SPEED,SR 37
2003,10,1,2300,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,MCNEALY & UNION VALLEY
2003,10,2,1800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,HART ST & RATLIFF
2003,10,6,400,1-Car,Fatal,RAN OFF ROAD LEFT,CEDAR BLUFF & SR37
2003,11,4,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,OLD & SR37
2003,11,4,1800,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,POPCORN & POPCORN RD
2003,11,2,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR374 & YERNAI PK
2003,10,4,1100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,RICHLAND PLAZA SHOPPING CENTER & UNION VALLEY
2003,10,4,1500,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,3RD & THOMAS RD
2003,11,4,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,OLD & SR37
2003,1,6,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,BETHEL & SR37
2003,4,3,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MELSON & N SMITH PIKE
2003,1,4,800,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,HEDRICK RD & SR46
2003,4,5,1100,2-Car,No injury/unknown,UNSAFE BACKING,4 WINDS MARINA PARKING LOT & FAIRFAX
2003,4,6,1200,2-Car,No injury/unknown,VIEW OBSTRUCTED,LIBERTY & MENARDS PARKING LOT
2003,4,3,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BOONES & KIRBY RD
2003,7,3,1200,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,N BUSKIRK RD & WIFRY
2003,2,1,1200,2-Car,No injury/unknown,UNSAFE SPEED,CONNAUGHT & SR37
2003,5,4,1700,2-Car,Fatal,LEFT OF CENTER,BURGOON CHAPEL & SR446
2003,5,7,200,2-Car,No injury/unknown,UNSAFE SPEED,HARTSTRAIGHT & RATLIFF
2003,2,1,1400,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,1620 E SMITH VILLE DRIVE WAY & SMITHVILLE RD
2003,7,5,500,1-Car,Fatal,PEDESTRIAN ACTION,RHORER RED & SR37
2003,5,3,1700,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,7380 CHAFIN CHAPEL & CHAFIN CHAPEL
2003,1,6,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FULTERTON & LEONARD SPRING RD
2003,2,5,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,NORWAY & SMITH PIKE
2003,4,5,2100,2-Car,No injury/unknown,UNSAFE BACKING,TAPP & TRAILER PARK
2003,2,6,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KROGER & WALNUT
2003,2,4,1400,2-Car,No injury/unknown,UNSAFE BACKING,TIEMAN TIRES PARKING LOT & YOST
2003,5,7,1100,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,BEECHWOOD & SHUFFLE CRK
2003,6,7,100,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,MT TABER & MT TABOR RD
2003,4,1,1900,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & CURRY
2003,5,3,1700,2-Car,Non-incapacitating,LEFT OF CENTER,SR37
2003,8,2,1900,1-Car,No injury/unknown,UNSAFE SPEED,ANDERSON RD & US37
2003,8,7,1800,2-Car,No injury/unknown,IMPROPER LANE USAGE,COOPER & LAMKES RIDGE
2003,11,6,1900,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CHURCH & SR37
2003,6,6,1500,2-Car,No injury/unknown,IMPROPER TURNING,7854 & SR 37
2003,7,6,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY PIKE & LIBERTY
2003,8,2,1700,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DRIVEWAY T0 LOWES & SR 37
2003,12,7,1500,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BRIGHTON CRES & CORIANDER
2003,10,6,1700,2-Car,No injury/unknown,UNSAFE SPEED,DUNN & MONROE
2003,11,6,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ANDERSON RD & DOYAL
2003,6,6,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FAIRFAX RD & OLD WALNUT
2003,7,3,1600,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,4800 & SR 37
2003,6,6,1200,Moped/Motorcycle,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ENTRANCE TO K MART E & THIRD E ST
2003,7,7,1400,Moped/Motorcycle,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,ENTRANCE OF TRUE VALUE & RICHLAND PLZ
2003,7,6,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,MAEFIELD & UNION VALLEY RD
2003,9,7,1500,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HOOSIER ENERGY & SR37
2003,6,5,1400,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,RHORER & SR37
2003,7,7,1100,2-Car,No injury/unknown,UNSAFE SPEED,CHURCH LN & SR 37
2003,7,2,1900,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,HARMONY & KIRLESVILLE
2003,9,1,2000,1-Car,No injury/unknown,OTHER TELEMATICS IN USE,SR37
2003,10,7,600,1-Car,Non-incapacitating,ILLEGAL DRUGS,SR 37
2003,8,2,2300,1-Car,No injury/unknown,PRESCRIPTION DRUGS,RHORER & WENDYS
2003,8,4,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HENDRICKS & SR46
2003,9,7,500,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,CAUE RD & SR 48
2003,8,2,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BROWN CO LINE & SR46
2003,10,4,1500,1-Car,Non-incapacitating,DRIVER ASLEEP OR FATIGUED,SR37
2003,10,5,700,1-Car,Non-incapacitating,DRIVER ILLNESS,BROWN COUNTY LINE & SR46
2003,11,3,900,Bus,No injury/unknown,UNSAFE BACKING,BASGWOOD DR
2003,6,4,1200,2-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,LAKE VIEW & SR 46
2003,6,5,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E NEHRT & ROBINSON RD
2003,1,3,700,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,ANDERSON RD & OLD
2003,1,7,2000,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ANNE & STRAW RDG
2003,1,2,1200,1-Car,Non-incapacitating,PASSENGER DISTRACTION,GREENE COUNTY LINE & SR45
2003,9,5,1700,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ELWIN & SR45
2003,2,2,1000,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,DITTEMORE & SR37
2003,5,3,1800,2-Car,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,8400 & SR46
2003,2,7,300,1-Car,No injury/unknown,RAN OFF ROAD LEFT,PROW & SR37N
2003,1,3,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CURRY & OTIS PARKING LOT
2003,3,6,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,STINESVILLE RD
2003,5,5,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR46
2003,1,6,1900,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,MAY RD & OLD LEONARD SPRING
2003,6,7,1400,Moped/Motorcycle,No injury/unknown,IMPROPER LANE USAGE,SR37 & WINERY
2003,12,6,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LAKE VIEW & SR46
2003,1,7,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BUI CAD DR & CLARIZZ
2003,3,2,,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,619 W ST & ROGERS
2003,12,5,900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SMITH RD & STONE RIDGE
2003,9,3,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BRISCOE ENTRANCE & FEE LANE
2003,8,4,900,2-Car,No injury/unknown,TIRE FAILURE OR DEFECTIVE,3RD & IU BALLANTINE HALL PKG GARAGE
2003,2,7,200,2-Car,No injury/unknown,UNSAFE BACKING,BRISCOE CIRCLE DR & FEE
2003,2,2,2100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN & WEST DR
2003,4,2,2300,2-Car,No injury/unknown,UNSAFE BACKING,10TH & ASHTON PARKING LOT
2003,9,4,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37
2003,5,2,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN & MAIN LIBRARY LOT
2003,1,2,2000,2-Car,No injury/unknown,UNSAFE BACKING,CAMPUS VIEW LOT & UNION
2003,1,3,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10 ST & CAMPBELL
2003,4,3,2000,2-Car,No injury/unknown,UNSAFE BACKING,HIGHLAND & LAMBDA CHI LOT
2003,4,1,2100,2-Car,No injury/unknown,UNSAFE BACKING,11TH & FINE ARTS ANNEX LOT
2003,1,6,900,2-Car,No injury/unknown,GLARE,JORDAN & READ DR
2003,1,6,1400,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,GORDON & WALNUT ST
2003,1,3,800,2-Car,No injury/unknown,UNSAFE BACKING,10TH & EIGENMANN DOCK DR
2003,2,2,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,10TH & EIGENMANN DR
2003,4,5,1000,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DRIVE ENTRANCE & WHITE LOT
2003,11,7,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH & ORANGE LOT
2003,12,3,600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HARTSTRAIGHT & SR46
2003,12,4,700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,GRANT & SR46
2003,10,6,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HARTSTRAIT & SR46
2003,10,2,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HARTSTRAIT & SR46
2003,8,4,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GRANT & SR 46
2003,8,1,1300,1-Car,No injury/unknown,DRIVER ASLEEP OR FATIGUED,HARTSTRAIGHT & SR 46
2003,7,6,1000,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,EDGEWOOD & SYCAMORE
2003,7,7,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CHANDLER & SR46
2003,8,6,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MAPLEGROVE & MOUNT TABOR
2003,1,6,2200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROGERS & TAPP
2003,2,6,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD & EASTLAND PLAZA
2003,4,4,1600,2-Car,No injury/unknown,IMPROPER PASSING,COLLEGE MALL RD & EASTLAND PLAZA
2003,1,3,,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,2ND & LANDMARK
2003,4,7,2300,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,CLUBHOUSE RD & SR37
2003,3,5,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS RD & SANE
2003,5,7,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E W3RD & LANDMARK
2003,3,5,1200,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,LIBERTY & PARKING LOT 200
2003,6,3,2200,2-Car,Non-incapacitating,LEFT OF CENTER,KINSER & LINE
2003,4,1,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE MALL RD & EASTLAND PLAZA
2003,11,3,1400,2-Car,No injury/unknown,IMPROPER LANE USAGE,DUNN & WHITE LOT
2003,9,6,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E ALWATER AVE & N HAWTHORNE
2003,9,7,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST ST & UNION
2003,2,2,1100,2-Car,No injury/unknown,NONE (ENVIRONMENTAL),JORDAN & READ PARKING LOT
2003,3,7,1000,Bus,No injury/unknown,UNSAFE BACKING,7TH & IMU CIRCLE DR
2003,5,5,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROGERS & SERVICE DR
2003,5,3,1400,2-Car,No injury/unknown,UNSAFE BACKING,3RD & MEMORIAL CIR
2003,3,2,2200,2-Car,No injury/unknown,UNSAFE BACKING,13TH AND FEE & FOSTER CIRCLE DR
2003,4,5,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR45
2003,4,4,700,3+ Cars,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,PINEWOOD & SR37
2003,6,6,,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,N COLLEGE & WAFFLE HOUSE ENT
2003,7,5,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FARMERS N MERCHANIES & LIBERTY DR
2003,5,3,700,2-Car,No injury/unknown,IMPROPER LANE USAGE,SR45 & WALMART
2003,4,6,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ELKINS & SOUTH ROGERS ST
2003,4,6,1300,2-Car,No injury/unknown,UNSAFE BACKING,WEST 3RD ST & ZOLO W 3RD
2003,4,6,1100,2-Car,No injury/unknown,HOLES/RUTS IN SURFACE,2ND & RAIN
2003,7,5,1500,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,SR 37 & W2ND ST
2003,4,5,1700,2-Car,No injury/unknown,UNSAFE BACKING,MARSH PARKING LOT & S KINGSTON
2003,4,3,1800,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,TAPP & WEIMER RD
2003,7,4,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ENTRANCE & WALNUT
2003,4,3,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,UNIVERSITY COMMUNS APT
2003,5,4,1000,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH & 45 46 BY PASS
2003,5,5,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ENTRANCE CVS EAST & SR45 46
2003,3,6,1200,2-Car,No injury/unknown,IMPROPER TURNING,JO ANNE FABRIC & LIBERTY DR
2003,4,3,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,2ND & CR37
2003,3,3,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,AUTO MALL & CONANTER
2003,3,4,2100,2-Car,No injury/unknown,IMPROPER LANE USAGE,15TH & WALNUT
2003,4,3,800,2-Car,No injury/unknown,IMPROPER TURNING,MONROE COUNTY YMCA
2003,12,6,1100,2-Car,Non-incapacitating,PEDESTRIAN ACTION,200 & COUNTRY CLUB
2003,2,4,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DUNN & WHITE LOT
2003,3,5,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CHI OMEGA DR & JORDAN
2003,2,6,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH & BRISCOE PARKING LOT
2003,4,4,1300,2-Car,No injury/unknown,UNSAFE BACKING,CREATIVE ARTSE DR & SR46
2003,5,3,1200,2-Car,No injury/unknown,UNSAFE BACKING,13TH & SOUTH DR
2003,6,5,1000,2-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,10TH & CROSSTOWN II DR
2003,6,6,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & CROSSTOWN II PARKING
2003,7,5,1000,2-Car,No injury/unknown,UNSAFE BACKING,IU MAIN LIBRARY & JORDAN
2003,3,4,1100,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,4TH FLOOR CUT THROUGH & ATWATER GARAGE
2003,8,6,1100,2-Car,No injury/unknown,UNSAFE BACKING,UNION & VILLAGE PANTRY PKG LOT
2003,3,1,1300,3+ Cars,Non-incapacitating,LEFT OF CENTER,BURDER & SR45
2003,11,4,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,OLD & SR37
2003,10,3,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37
2003,9,1,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,SR37
